1.300000000000000000e+03 5.662610151103959488e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300010840833093880e+03 7.651885232258136327e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300021681756590624e+03 8.420476144734777790e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300032522770491141e+03 8.574977461324003514e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300043363874795659e+03 8.593484590809760348e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300054205069505542e+03 8.592547788563356548e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300065046354620790e+03 8.595225393302616368e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300075887730143222e+03 8.594073851565626754e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300086729196072611e+03 8.593320114652151176e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300097570752410320e+03 8.593925769883441035e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300108412399156805e+03 8.593479338975450688e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300119254136312748e+03 8.594257210432610705e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300130095963879057e+03 8.594043170101896223e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300140937881856871e+03 8.594965645607928195e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300151779890245962e+03 8.593275282480034249e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300162621989048148e+03 8.592403123409342314e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300173464178263202e+03 8.594271456966193767e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300184306457892944e+03 8.595937966933522745e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300195148827937373e+03 8.592590534097631405e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300205991288397172e+03 8.594794708037531095e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300216833839273704e+03 8.593802899281826058e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300227676480567197e+03 8.594748419340424661e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300238519212278561e+03 8.593609904422551793e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300249362034408705e+03 8.592899104139181787e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300260204946958083e+03 8.592006198153514518e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300271047949928061e+03 8.594700831865026203e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300281891043318410e+03 8.595327648911084140e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300292734227130723e+03 8.594738156350789637e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300303577501365226e+03 8.596047250146362728e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300314420866023056e+03 8.593981054160229505e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300325264321104896e+03 8.594400484263735152e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300336107866611201e+03 8.595249220908076637e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300346951502543106e+03 8.594182723142010261e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300357795228901296e+03 8.594819675285901184e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300368639045686223e+03 8.595027813484902524e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300379482952898798e+03 8.594930707277869786e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300390326950539929e+03 8.593693927978433678e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300401171038610300e+03 8.596206505621674765e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300412015217110593e+03 8.594737339750574634e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300422859486041716e+03 8.594298854096971141e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300433703845404125e+03 8.595276658170940109e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300444548295198729e+03 8.594711220116820982e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300455392835426437e+03 8.594775409993797410e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300466237466087932e+03 8.593413535967904693e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300477082187183896e+03 8.594978547740938168e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300487926998715238e+03 8.593439849245820383e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300498771900682186e+03 8.594246520113177468e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300509616893086331e+03 8.595299809520410506e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300520461975927446e+03 8.594262525487772919e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300531307149207350e+03 8.594884582576570509e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300542152412926043e+03 8.594428653606907886e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300552997767084435e+03 8.594117263039219523e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300563843211683206e+03 8.594526213397543302e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300574688746723496e+03 8.596235749485460431e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300585534372205530e+03 8.595347861903153586e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300596380088130672e+03 8.596732670633526752e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300607225894499152e+03 8.595222998202878273e+00 8.605522434442181229e-04 -9.999999999000000000e+09
1.300618071791312104e+03 8.594085583318232580e+00 8.605522434442181229e-04 -9.999999999000000000e+09
